9.999999999999999547e-07
1.028073223830864688e-06
1.056934553557987269e-06
1.086606113854597953e-06
1.117110650504824176e-06
1.148471547840288990e-06
1.180712846666189074e-06
1.213859262690628910e-06
1.247936205471311460e-06
1.282969797894147525e-06
1.318986896198669140e-06
1.356015110565634823e-06
1.394082826282578537e-06
1.433219225503573858e-06
1.473454309619834269e-06
1.514818922258347287e-06
1.557344772926135124e-06
1.601064461318317682e-06
1.646011502308549753e-06
1.692220351641035485e-06
1.739726432343802417e-06
1.788566161883461801e-06
1.838776980082326952e-06
1.890397377819219616e-06
1.943466926536022134e-06
1.998026308572550550e-06
2.054117348353064285e-06
2.111783044448242377e-06
2.171067602537266918e-06
2.232016469295234499e-06
2.294676367231935999e-06
2.359095330508633751e-06
2.425322741760355330e-06
2.493409369951880510e-06
2.563407409296514869e-06
2.635370519267393157e-06
2.709353865732048743e-06
2.785414163241768898e-06
2.863609718508115888e-06
2.944000475100033559e-06
3.026648059395689231e-06
3.111615827824362867e-06
3.198968915434537847e-06
3.288774285825510224e-06
3.381100782480682084e-06
3.476019181541981086e-06
3.573602246065788486e-06
3.673924781802074229e-06
3.777063694539364774e-06
3.883098049059609255e-06
3.992109129748053595e-06
4.104180502904709349e-06
4.219398080805023945e-06
4.337850187558984404e-06
4.459627626819095778e-06
4.584823751389096440e-06
4.713534534786907132e-06
4.845858644816500759e-06
4.981897519205165464e-06
5.121755443364241186e-06
5.265539630332755835e-06
5.413360302965375215e-06
5.565330778427652055e-06
5.721567555063251900e-06
5.882190401699956262e-06
6.047322449462642738e-06
6.217090286163833819e-06
6.391624053344005319e-06
6.571057546036270392e-06
6.755528315331639933e-06
6.945177773823689313e-06
7.140151304013402828e-06
7.340598369757211859e-06
7.546672630843886349e-06
7.758532060787844150e-06
7.976339067929281247e-06
8.200260619934131279e-06
8.430468371788966871e-06
8.667138797389224784e-06
8.910453324821521320e-06
9.160598475443709407e-06
9.417766006869518703e-06
9.682153059967076467e-06
9.953962309984244107e-06
1.023340212191642326e-05
1.052068671023622922e-05
1.081603630310709413e-05
1.111967731120697757e-05
1.143184250129150245e-05
1.175277117462945156e-05
1.208270935044775918e-05
1.242190995452618695e-05
1.277063301308644688e-05
1.312914585212465286e-05
1.349772330233941753e-05
1.387664790981307146e-05
1.426621015260738305e-05
1.466670866343968579e-05
1.507845045861051021e-05
1.550175117335772084e-05
1.593693530381776085e-05
1.638433645577984691e-05
1.684429760042315268e-05
1.731717133723352834e-05
1.780332016430111953e-05
1.830311675620613092e-05
1.881694424970555652e-05
1.934519653744044138e-05
1.988827856988811775e-05
2.044660666579117787e-05
2.102060883130158218e-05
2.161072508808376392e-05
2.221740781062882397e-05
2.284112207303825589e-05
2.348234600554276300e-05
2.414157116103017906e-05
2.481930289186257951e-05
2.551606073727186511e-05
2.623237882163123512e-05
2.696880626390692621e-05
2.772590759860481179e-05
2.850426320853431721e-05
2.930446976972144368e-05
3.012714070881164201e-05
3.097290667331406490e-05
3.184241601504656015e-05
3.273633528715247956e-05
3.365534975507094288e-05
3.460016392185108963e-05
3.557150206821382176e-05
3.657010880777493455e-05
3.759674965785467698e-05
3.865221162631261983e-05
3.973730381485612195e-05
4.085285803928565397e-05
4.199972946715305953e-05
4.317879727332021785e-05
4.439096531392166557e-05
4.563716281924754263e-05
4.691834510607799239e-05
4.823549431001467481e-05
4.958962013837211379e-05
5.098176064420429873e-05
5.241298302206061528e-05
5.388438442608223624e-05
5.539709281106400149e-05
5.695226779712818843e-05
5.855110155867243740e-05
6.019481973827274491e-05
6.188468238624383032e-05
6.362198492657495643e-05
6.540805914998259519e-05
6.724427423484249835e-05
6.913203779678127705e-05
7.107279696773411630e-05
7.306803950529507108e-05
7.511929493320968745e-05
7.722813571388641781e-05
7.939617845382276060e-05
8.162508514287237214e-05
8.391656442830161045e-05
8.627237292461450513e-05
8.869431656014704793e-05
9.118425196146562090e-05
9.374408787663000668e-05
9.637578663841088868e-05
9.908136566858666023e-05
1.018628990244687565e-04
1.047225189888434420e-04
1.076624177045493348e-04
1.106848488549411983e-04
1.137921293915315036e-04
1.169866413101306997e-04
1.202708334768512016e-04
1.236472235053714952e-04
1.271183996869028896e-04
1.306870229743346378e-04
1.343558290220826280e-04
1.381276302832009435e-04
1.420053181653683258e-04
1.459918652473978645e-04
1.500903275579736594e-04
1.543038469183564661e-04
1.586356533508589712e-04
1.630890675549332694e-04
1.676675034527699306e-04
1.723744708063619816e-04
1.772135779080358372e-04
1.821885343465166982e-04
1.873031538506436428e-04
1.925613572129198628e-04
1.979671752951332644e-04
2.035247521183577860e-04
2.092383480396976933e-04
2.151123430182167188e-04
2.211512399725488825e-04
2.273596682327717455e-04
2.337423870891814812e-04
2.403042894406969639e-04
2.470504055456825541e-04
2.539859068780726662e-04
2.611161100917459258e-04
2.684464810961962309e-04
2.759826392466180702e-04
2.837303616516211350e-04
2.916955876018796070e-04
2.998844231231027890e-04
3.083031456568276966e-04
3.169582088726115320e-04
3.258562476153226335e-04
3.350040829913132775e-04
3.444087275973823411e-04
3.540773908965269578e-04
3.640174847446141400e-04
3.742366290721981003e-04
3.847426577258506006e-04
3.955436244734701580e-04
4.066478091781858262e-04
4.180637241455757908e-04
4.298001206490798497e-04
4.418659956385941382e-04
4.542705986374042954e-04
4.670234388327335019e-04
4.801342923653449950e-04
4.936132098237916476e-04
5.074705239490465754e-04
5.217168575554349515e-04
5.363631316739240302e-04
5.514205739240302107e-04
5.669007271207433460e-04
5.828154581230845892e-04
5.991769669310618952e-04
6.159977960380168260e-04
6.332908400455114538e-04
6.510693555481461515e-04
6.693469712958660276e-04
6.881376986415670312e-04
7.074559422819878514e-04
7.273165113001454386e-04
7.477346305177587794e-04
7.687259521663728163e-04
7.903065678861347695e-04
8.124930210614047512e-04
8.353023195026779016e-04
8.587519484845171011e-04
8.828598841495150472e-04
9.076446072885356337e-04
9.331251175078250117e-04
9.593209477938240528e-04
9.862521794868784469e-04
1.013939457675291705e-03
1.042404007021556760e-03
1.071667648032863370e-03
1.101752813788387268e-03
1.132682567136153885e-03
1.164480618372686679e-03
1.197171343418966787e-03
1.230779802506664624e-03
1.265331759388942968e-03
1.300853701090570616e-03
1.337372858212496378e-03
1.374917225806419159e-03
1.413515584835395777e-03
1.453197524236895469e-03
1.493993463605257799e-03
1.535934676510897082e-03
1.579053314474175834e-03
1.623382431612278290e-03
1.668956009978024785e-03
1.715808985610004726e-03
1.763977275314045339e-03
1.813497804196495273e-03
1.864408533970487091e-03
1.916748492056815018e-03
1.970557801501800210e-03
2.025877711735016989e-03
2.082750630190514322e-03
2.141220154815729349e-03
2.201331107493030050e-03
2.263129568399529709e-03
2.326662911331457955e-03
2.391979840020239806e-03
2.459130425468043953e-03
2.528166144331500404e-03
