1.299182573398302565e-01
1.299187950824240434e-01
1.299194342840438721e-01
1.299200258485326553e-01
1.299206423335715344e-01
1.299213269744318999e-01
1.299220911761337638e-01
1.299228236302395201e-01
1.299236300695661150e-01
1.299244453371686536e-01
1.299253415451832594e-01
1.299262671429053384e-01
1.299272897934778959e-01
1.299282508946077164e-01
1.299294152577360750e-01
1.299304304403684496e-01
1.299317121426986910e-01
1.299329501699380551e-01
1.299341922691412132e-01
1.299355366520510979e-01
1.299370826487779018e-01
1.299385149837997133e-01
1.299401334578227651e-01
1.299417190890445051e-01
1.299434324414913966e-01
1.299452761309893845e-01
1.299471707867124737e-01
1.299491198013000559e-01
1.299512004543766919e-01
1.299534288827131068e-01
1.299557073373705796e-01
1.299580531201480760e-01
1.299605979322962512e-01
1.299631143527099630e-01
1.299659123659349103e-01
1.299687855304266781e-01
1.299716014895995753e-01
1.299747776401435073e-01
1.299781143289889807e-01
1.299814668678242746e-01
1.299849939623061168e-01
1.299887813714665774e-01
1.299927151260677760e-01
1.299967483743448005e-01
1.300008671262702642e-01
1.300052974795766481e-01
1.300098985246843086e-01
1.300146374839831476e-01
1.300197108430438120e-01
1.300250094530451817e-01
1.300303194438487964e-01
1.300360833075943912e-01
1.300419295215391458e-01
1.300482120938479536e-01
1.300547827691104219e-01
1.300613429987577674e-01
1.300682525600234674e-01
1.300757221459341584e-01
1.300833507087335306e-01
1.300912599100391698e-01
1.300995623568145243e-01
1.301080993706997813e-01
1.301170417455185802e-01
1.301264413274223763e-01
1.301360831359648085e-01
1.301462752915259757e-01
1.301567820776055595e-01
1.301677985325156439e-01
1.301791250486722951e-01
1.301909561915171043e-01
1.302033920248180099e-01
1.302160944991578029e-01
1.302295105863348346e-01
1.302433547324731156e-01
1.302577706771177180e-01
1.302727762842472436e-01
1.302882352434004409e-01
1.303046005553236686e-01
1.303214618563780514e-01
1.303389365143813594e-01
1.303568606228526217e-01
1.303757443466387889e-01
1.303952225010666932e-01
1.304155525567360363e-01
1.304367239575570103e-01
1.304584584062995489e-01
1.304811044585303670e-01
1.305047042220825460e-01
1.305290565338182440e-01
1.305542517743633613e-01
1.305805469896907656e-01
1.306076465166341460e-01
1.306357739457318090e-01
1.306650145725158363e-01
1.306951500452970538e-01
1.307263229325643095e-01
1.307588844750440238e-01
1.307925241807583183e-01
1.308272837245869624e-01
1.308631256336972304e-01
1.309001216695168945e-01
1.309387915678164316e-01
1.309786822930543992e-01
1.310196698105612900e-01
1.310623049605346702e-01
1.311063103879140379e-01
1.311519776818435568e-01
1.311989450117808376e-01
1.312473852668571417e-01
1.312978202799030547e-01
1.313498028778259663e-01
1.314033667687448947e-01
1.314586754166605920e-01
1.315158508149880112e-01
1.315750002888436687e-01
1.315452020380590004e-01
1.316083503390630960e-01
1.315853104689025943e-01
1.316525751590447157e-01
1.317221379722883223e-01
1.317936798114601737e-01
1.318676772276548559e-01
1.319438798750481590e-01
1.320223697158003917e-01
1.321032148286292174e-01
1.321865659902341505e-01
1.323557309514530878e-01
1.323942287872045265e-01
1.324854027928773215e-01
1.325792091831349273e-01
1.325884256936096239e-01
1.326894795578225095e-01
1.327933722476739575e-01
1.329003617639268331e-01
1.330104701453134752e-01
1.331238649520774808e-01
1.332401850831189949e-01
1.333600669667920346e-01
1.334832367487527316e-01
1.336100528618222039e-01
1.337401885208626406e-01
1.338742984137596403e-01
1.340121491139655285e-01
1.341541207079215980e-01
1.342999618047731325e-01
1.344498485472799820e-01
1.346040836287174247e-01
1.347626952145719592e-01
1.349257112743911247e-01
1.350934946037656847e-01
1.352658515614632850e-01
1.354431055016567242e-01
1.356256045635736429e-01
1.358131972913302621e-01
1.360062124599322742e-01
1.362046262570582034e-01
1.364086778677851275e-01
1.366187089423417655e-01
1.368346769006681674e-01
1.370569465959396160e-01
1.372855871723489551e-01
1.375207544278649052e-01
1.377627688559020513e-01
1.380117758321905419e-01
1.382681137625412504e-01
1.385319701862819386e-01
1.388036766176155845e-01
1.390831312472364245e-01
1.393708934535620725e-01
1.396671030948397618e-01
1.399723132025137706e-01
1.402866526936722147e-01
1.406103721955321573e-01
1.409439409908656571e-01
1.412877761682527766e-01
1.416421848022694774e-01
1.420071962155058376e-01
1.423836530159509894e-01
1.427719909930042497e-01
1.431725252647355895e-01
1.435857400646893545e-01
1.440121451263626784e-01
1.444525195169265031e-01
1.449070140833477738e-01
1.453764566457940721e-01
1.458615177300556787e-01
1.463630119866173862e-01
1.468815426317382489e-01
1.474176608993586490e-01
1.479725445106311876e-01
1.485468483053761224e-01
1.491414785936768794e-01
1.497577734794840465e-01
1.503966965852601978e-01
1.510592218926705699e-01
1.517470051343675075e-01
1.524610408094679292e-01
1.532029447141269041e-01
1.539739221427044724e-01
1.547766180784983792e-01
1.556123487005309225e-01
1.564831806298236094e-01
1.573916779159900414e-01
1.583399836888300383e-01
1.593311311017761023e-01
1.603679670612042363e-01
1.614538120771281671e-01
1.625926142071170144e-01
1.637882726215578455e-01
1.650455508064047894e-01
1.663697201598514086e-01
1.677667829335500183e-01
1.692425808384010189e-01
1.708054262266170131e-01
1.724638847685830145e-01
1.742275810448871698e-01
1.761076701431747438e-01
1.781178888258240500e-01
1.802725495685044421e-01
1.825900220481205816e-01
1.850904482440990928e-01
1.877975579713100918e-01
1.907387059020193565e-01
1.939441499468445296e-01
1.974463641314984641e-01
2.012748965351225106e-01
2.054477162351148745e-01
2.099451055655853215e-01
2.146602173039431904e-01
2.192980836124349131e-01
2.232363859090948643e-01
2.254975081091848965e-01
2.251871882389956392e-01
2.223420979370051287e-01
2.176532479538796083e-01
2.122044391567695087e-01
2.066557667465903636e-01
2.013256510691519285e-01
1.963322784067987603e-01
1.916991841270700436e-01
1.874096780371624915e-01
1.834330279086746618e-01
1.797363668587205476e-01
1.762878305587047556e-01
1.730594225326118063e-01
1.700260316370264535e-01
1.671664131169368350e-01
1.644622353450855834e-01
1.618975843150240179e-01
1.594587239456677630e-01
1.571335946740585743e-01
1.549123598438128524e-01
1.527851087588718570e-01
1.507448953158488647e-01
1.487838985483771193e-01
1.468967367081956688e-01
1.450770547603768834e-01
1.433206186881583744e-01
1.416227923238020381e-01
1.399796786258952208e-01
1.383877628915204661e-01
1.368437484776517665e-01
1.353446233794833031e-01
1.338879266939874413e-01
1.324711591955771428e-01
1.310921421756189031e-01
1.297488506116732110e-01
1.284394020001200787e-01
1.271616766597301329e-01
1.259149301522008713e-01
1.246969451065961521e-01
1.235064313698271826e-01
1.223426922242749904e-01
1.212043841768817437e-01
1.200892735086869084e-01
1.189977227326089182e-01
1.179284250842736609e-01
1.168803246672074081e-01
1.158524886660520087e-01
1.148444306388310687e-01
1.138550941434748054e-01
1.128839019759573514e-01
1.119303358747471416e-01
1.109934193206127823e-01
1.100730354760159346e-01
1.091681756697193417e-01
1.082784720782322824e-01
1.074034650068389218e-01
1.065427123123672548e-01
1.056958802366962519e-01
1.048622684783360043e-01
1.040415529784427945e-01
1.032332671218289949e-01
1.024371497878053400e-01
1.016530319462711773e-01
1.008801353725654187e-01
1.001185677375418248e-01
9.936786946618697547e-02
9.862775974788400013e-02
9.789800319725550093e-02
9.717852760422546199e-02
9.646767778397968840e-02
9.576657239697132507e-02
9.507508460504099368e-02
9.439269586132742473e-02
9.371948445570420227e-02
9.305366482901986092e-02
9.239748965802012381e-02
9.174801535865756419e-02
9.110741619864656804e-02
9.047511845037278788e-02
8.984925593817491563e-02
8.923155955486605784e-02
8.862113032354179687e-02
8.801756061957749511e-02
8.742207019457141903e-02
8.683173763957012514e-02
8.624943411984213604e-02
8.567257763625861500e-02
8.510273573067075881e-02
8.453893806680586043e-02
8.398132896445588413e-02
8.343027217529519479e-02
8.288425463170584484e-02
8.234449941365314107e-02
8.181103815713466898e-02
8.128193994890742236e-02
8.076012133035183338e-02
8.024191894679925940e-02
7.972904495552166071e-02
7.922168446209700010e-02
7.871962240165548963e-02
7.822252811806293393e-02
7.773041940348696111e-02
7.724305493953895208e-02
7.676057971048776130e-02
7.628257387907846909e-02
7.580930981827045667e-02
7.534004752792289317e-02
7.487539163958131794e-02
7.441555374388873767e-02
7.395938428563339495e-02
7.350818762583426202e-02
7.306039240035466786e-02
7.261692983081252661e-02
7.217825049740882182e-02
7.174203196871800636e-02
7.131087287041597278e-02
7.088261026545884802e-02
7.045870173301548023e-02
7.007051727154214871e-02
6.965252168988982084e-02
6.923865414312287137e-02
6.882729282622575273e-02
6.842011420697192980e-02
6.801636913418643293e-02
6.761601429940908292e-02
6.723056381783497348e-02
6.683680160079276400e-02
6.644621075457608772e-02
6.605884412278117956e-02
6.567481327619983933e-02
6.529396423252328829e-02
6.491648240084191279e-02
6.454253367736968727e-02
6.417023140064567754e-02
6.380164120013021023e-02
6.343584254651414567e-02
6.307295623476592838e-02
6.271308989054991123e-02
6.235597569138966872e-02
6.200144522565562838e-02
6.165038371473762630e-02
6.130115966066575217e-02
6.095577675332193579e-02
6.061191634078316043e-02
6.027088110573722984e-02
5.993265748767958451e-02
5.959692842007464908e-02
5.926372076127568028e-02
5.893310087569691991e-02
5.860505469446997823e-02
5.827948351534289334e-02
5.795693961860229337e-02
5.763495431083232728e-02
5.731719445109855621e-02
5.700054986515051825e-02
5.668686060781620573e-02
5.637554761542137860e-02
5.606637781883897637e-02
5.575906304361142457e-02
5.545361637469893579e-02
5.515123761717270062e-02
5.485071614721092476e-02
5.455258442315456813e-02
5.425563744394559795e-02
5.396168740239950384e-02
5.367019837121818349e-02
5.337952526527180858e-02
5.309190120641795602e-02
5.280554896495629619e-02
5.252136864378868786e-02
5.223898818269964717e-02
5.195901311336401096e-02
5.168101779129394280e-02
5.140497907170941266e-02
5.113048281633983394e-02
5.085877345690464207e-02
5.058818123641800613e-02
5.032023195685226408e-02
5.005242754419955697e-02
4.978778290017477071e-02
4.952476100696558137e-02
4.926293238479680786e-02
4.900450122808856085e-02
4.874612017591578583e-02
4.848864048027449331e-02
4.823429508561868917e-02
4.798262472259764294e-02
4.773147592416226298e-02
4.748197354215932114e-02
4.723504980027979500e-02
4.698963004463383580e-02
4.674540026473874427e-02
4.650277784064651282e-02
4.626151911962253505e-02
4.602236797643579486e-02
4.578478801121144137e-02
4.554899363736699541e-02
4.531350501143172754e-02
4.508124487069546660e-02
4.485028292331438848e-02
4.462083556913496590e-02
4.439177913333628572e-02
4.416733640252452908e-02
4.394048084989106429e-02
4.371933471029124801e-02
4.349743802043239821e-02
4.327632555144998727e-02
4.305661709841701601e-02
4.283899311663485338e-02
4.262343082269372252e-02
4.241087898570734122e-02
4.219825114207435834e-02
4.198590233425220780e-02
4.177635141371371236e-02
4.156837498969546268e-02
4.136244619325508964e-02
4.115767287083202386e-02
4.095268904291436696e-02
4.075066257703484351e-02
4.054910039261967053e-02
4.035028176077660317e-02
4.015310561171814285e-02
3.995553650110396371e-02
3.976112782535577705e-02
3.956974012518880285e-02
3.937569681868115928e-02
3.918669741290769365e-02
